"latitude","longitude","movement_flag","accuracy_m","timestamp","ID"
47.5484573971589,7.58274465693689,0.780231502577662,18.3084905968119,"2025-03-06 01:51:36","P003"
47.555810515692,7.58174427986673,0,25,"2025-03-06 01:53:28","P003"
47.5560157217801,7.58221809457928,0.69304178070277,27.9135619628796,"2025-03-06 01:53:28","P003"
47.5483824779613,7.58277415068477,0,25,"2025-03-06 01:54:02","P003"
47.5476086926199,7.58215441759953,1.62822863303125,24.0688510476467,"2025-03-06 01:54:02","P003"
47.5559984654161,7.581985188585,0,25,"2025-03-06 01:58:52","P003"
47.5559725224113,7.58184688031687,0.79134007204324,25.4338005696212,"2025-03-06 01:58:52","P003"
47.5476031667337,7.58222928484718,0,25,"2025-03-06 01:59:07","P003"
47.5479762893724,7.58251257251896,1.36840439423919,21.792619283699,"2025-03-06 01:59:07","P003"
47.5558562735891,7.5817858377316,0,25,"2025-03-06 02:00:21","P003"
47.5558909242729,7.58195287023013,1.72607501775026,24.4544571507377,"2025-03-06 02:00:21","P003"
47.5480736775581,7.58254057514491,0,25,"2025-03-06 02:01:20","P003"
47.5479706991419,7.58247420578108,0.621326234266162,25.5718912701261,"2025-03-06 02:01:20","P003"
47.5559718592314,7.58185895901745,0.0972311448283683,26.418585395317,"2025-03-06 02:02:22","P003"
47.5559257700718,7.58202304978329,2.29303995277128,21.6608543999074,"2025-03-06 02:03:20","P003"
47.5481059042594,7.58250634833315,0,25,"2025-03-06 02:04:10","P003"
47.5480304625376,7.58266416951024,0.737464658506215,26.8055503875208,"2025-03-06 02:04:10","P003"
47.548658840147,7.58300692695393,1.67798416782171,17.8976105484305,"2025-03-06 02:04:56","P003"
47.5560079001092,7.58197718494742,1.51445412129597,24.280812736979,"2025-03-06 02:05:01","P003"
47.5559936580383,7.58194567381059,3.28922607889507,22.7481378227627,"2025-03-06 02:06:38","P003"
47.548603537247,7.58292973748433,0,25,"2025-03-06 02:07:06","P003"
47.5487087691699,7.58222165073272,1.57753645006567,37.0912641933387,"2025-03-06 02:07:06","P003"
47.5483543526338,7.58229161078656,0.504800787046552,17.614798964192,"2025-03-06 02:08:10","P003"
47.5482744601943,7.58272185192105,1.010990267694,23.1058415328259,"2025-03-06 02:08:36","P003"
47.5559173110281,7.58189554841,0.644735777560836,23.895265720244,"2025-03-06 02:09:26","P003"
47.5559800727563,7.58197115759095,4.62176748171534,20.973506173931,"2025-03-06 02:11:02","P003"
47.5481939267552,7.58255661926986,0.640849294052072,21.9276812339927,"2025-03-06 02:11:19","P003"
47.5559986492636,7.58205003723057,2.01913033533829,28.0566340687362,"2025-03-06 02:12:42","P003"
47.5559588349771,7.58207300610506,3.01828417475629,21.1104371216287,"2025-03-06 02:12:52","P003"
47.5560487481326,7.58189658820297,2.97024572296666,27.9197139816135,"2025-03-06 02:13:02","P003"
47.548219177184,7.58249679899711,4.14034664152701,21.7207075842268,"2025-03-06 02:14:02","P003"
47.5559745078373,7.5819880558757,3.00394652274726,24.5777466506907,"2025-03-06 02:15:12","P003"
47.5482377286056,7.58265890578042,1.23925195159033,21.4460019427052,"2025-03-06 02:15:51","P003"
47.5560015864379,7.58226870500896,1.00543974825355,22.2708126451346,"2025-03-06 02:16:47","P003"
47.5481449079308,7.58210994169196,0.504126733839512,28.5198413076606,"2025-03-06 02:16:58","P003"
47.5558762303232,7.58205577488215,1.33740415720782,21.9955789055409,"2025-03-06 02:17:38","P003"
47.5490062285296,7.58234800506295,1.59968706216663,15.5917340556233,"2025-03-06 02:17:54","P003"
47.5559885185492,7.5820671305058,0.127414888921923,25.926654800404,"2025-03-06 02:19:24","P003"
47.5489878242223,7.58247908157577,0,25,"2025-03-06 02:19:43","P003"
47.549084539727,7.58236565731658,0.425895723514259,25.8142208623796,"2025-03-06 02:19:43","P003"
47.5559824920839,7.5820521188762,0.515843431824888,26.1498541167015,"2025-03-06 02:20:02","P003"
47.5491101719336,7.5824912089273,0,25,"2025-03-06 02:20:41","P003"
47.5492367242841,7.58243409212365,0.74409437276423,19.7382844564772,"2025-03-06 02:20:41","P003"
47.5493209400428,7.58235431130054,1.0736515897885,16.5058539922091,"2025-03-06 02:20:58","P003"
47.5558727210166,7.58195794899338,0.474084706172405,22.0675629767765,"2025-03-06 02:22:20","P003"
47.5559449374107,7.58216244394221,1.74795655187011,21.9077043464016,"2025-03-06 02:24:20","P003"
47.5492823994502,7.5823403821494,0,25,"2025-03-06 02:26:04","P003"
47.5492947692619,7.58245686590394,1.06557090003043,17.7696987168818,"2025-03-06 02:26:04","P003"
47.5560687118812,7.58185249513909,0,25,"2025-03-06 02:26:46","P003"
47.5554905240813,7.58200635008687,0.987201742194593,35.640425206354,"2025-03-06 02:26:46","P003"
47.5495756837076,7.58178472825629,0.82125376984477,19.800986959741,"2025-03-06 02:27:06","P003"
47.5555860935505,7.58190859341369,0,25,"2025-03-06 02:29:10","P003"
47.5555917929197,7.58237852456968,1.42185053698719,24.6623394282092,"2025-03-06 02:29:10","P003"
47.549502593258,7.58188834035813,0,25,"2025-03-06 02:30:54","P003"
47.5497172697446,7.58142852956475,0.7166362420097,26.2501737220586,"2025-03-06 02:30:54","P003"
47.5557616166116,7.58237632865224,0,25,"2025-03-06 02:31:51","P003"
47.555801724325,7.58339718512354,1.74291195686907,22.9628709360763,"2025-03-06 02:31:51","P003"
47.5496804287971,7.58134532214842,0,25,"2025-03-06 02:35:00","P003"
47.5496907622018,7.58131520545309,0.663902562372386,15.1409943112187,"2025-03-06 02:35:00","P003"
47.550426892044,7.58183002033227,1.7901089945063,30.3419220471387,"2025-03-06 02:35:48","P003"
47.5556142523268,7.5833048324973,0,25,"2025-03-06 02:36:09","P003"
47.5555266355002,7.58347235549703,0.459893404059112,19.6691694903461,"2025-03-06 02:36:09","P003"
47.5508100683534,7.58193185132773,0.788691634722054,15.7651217908041,"2025-03-06 02:36:36","P003"
47.5507934615567,7.58189194497908,0,25,"2025-03-06 02:38:58","P003"
47.5509916219063,7.58186163278988,1.11527854230255,29.4450758070672,"2025-03-06 02:38:58","P003"
47.551153716425,7.58204052166295,1.16968206703663,35.6722643666538,"2025-03-06 02:39:10","P003"
47.5513180925732,7.58206432891112,1.25678708273917,15.2413946741586,"2025-03-06 02:39:28","P003"
47.555606187975,7.58359058526747,0,25,"2025-03-06 02:40:59","P003"
47.5554936708482,7.58359282448298,1.24983053896576,24.9762712903306,"2025-03-06 02:40:59","P003"
47.5551085737535,7.58327927938751,1.19907228950411,16.3965841520052,"2025-03-06 02:41:42","P003"
47.5513588027189,7.58200139860601,0,25,"2025-03-06 02:42:35","P003"
47.5519855560579,7.58223360784715,1.4427744615823,17.4465418895537,"2025-03-06 02:42:35","P003"
47.5523551489941,7.58228890143715,0.4567171837762,29.148326151495,"2025-03-06 02:43:43","P003"
47.5529087049711,7.58227209410197,1.66842438194901,24.5283806989418,"2025-03-06 02:44:30","P003"
47.5551822555651,7.5832179537815,0,25,"2025-03-06 02:44:32","P003"
47.5549662558114,7.58403646571055,1.37069078665227,18.4964375534869,"2025-03-06 02:44:32","P003"
47.5548659209294,7.58433955305835,1.68484697241336,21.1000936969682,"2025-03-06 02:44:52","P003"
47.5549076819533,7.58438366677387,0,25,"2025-03-06 02:49:45","P003"
47.5546622956996,7.5846634945398,0.80116627972573,27.593249240465,"2025-03-06 02:49:45","P003"
47.5529533257863,7.58226185092595,0,25,"2025-03-06 02:49:47","P003"
47.553080309903,7.5826313772254,1.18208311021328,18.1617964115752,"2025-03-06 02:49:47","P003"
47.553949098225,7.58235634242687,1.6068804641068,20.4427660534362,"2025-03-06 02:50:48","P003"
47.5539813384522,7.58251645565032,1.33789258327335,25.7577242118445,"2025-03-06 02:51:00","P003"
47.5544947786589,7.58286095009766,1.22165502861142,24.2267649546329,"2025-03-06 02:51:42","P003"
47.554957903769,7.58298882104853,1.75021974932402,23.0809303133765,"2025-03-06 02:52:18","P003"
47.5543596010854,7.58286631682615,1.41093939352781,36.4335437576,"2025-03-06 02:53:09","P003"
47.5545322999277,7.58462740745166,0,25,"2025-03-06 02:54:27","P003"
47.5548785962321,7.58610028607396,1.65617203608155,16.4201347143332,"2025-03-06 02:54:27","P003"
47.5548844431665,7.58608361487967,0.504597171843052,15.4905671996336,"2025-03-06 02:54:41","P003"
47.5550018679325,7.58609014197194,0,25,"2025-03-06 02:57:49","P003"
47.5545530246994,7.58613504591019,0.551339582428336,17.1933797875326,"2025-03-06 02:57:49","P003"
47.5544948516053,7.58286905833278,0,25,"2025-03-06 02:58:20","P003"
47.5547619863615,7.58245523948066,1.35534959513694,15.6104082987552,"2025-03-06 02:58:20","P003"
47.5552878794339,7.58309890417157,1.35801231320947,25.105792336788,"2025-03-06 02:59:20","P003"
47.5551872619867,7.58303617636957,0,25,"2025-03-06 03:02:16","P003"
47.5551304210631,7.58326305504311,1.03891648616642,16.1230923828897,"2025-03-06 03:02:16","P003"
47.5545282732148,7.58616740215639,0,25,"2025-03-06 03:03:15","P003"
47.5543377863064,7.5868040871678,0.888075805976987,24.7504105527374,"2025-03-06 03:03:15","P003"
47.5552188845214,7.58319477010796,0,25,"2025-03-06 03:05:01","P003"
47.5549926624159,7.58309884420239,0.978658113889396,21.8419814013995,"2025-03-06 03:05:01","P003"
47.5548472165215,7.58292400115083,0.408244665469502,25.2164304921825,"2025-03-06 03:06:40","P003"
47.5544242019021,7.58685521447278,0,25,"2025-03-06 03:08:09","P003"
47.5542750120441,7.58642450697551,0.913218720629811,20.3108105050468,"2025-03-06 03:08:09","P003"
47.5550254932318,7.58299238827823,0.803380088265784,25.7340038122554,"2025-03-06 03:08:13","P003"
47.5542293121479,7.586537711365,0,25,"2025-03-06 03:09:26","P003"
47.5534261136022,7.58635672044362,1.52957107890397,20.842502736355,"2025-03-06 03:09:26","P003"
47.5550084982245,7.58306509674007,0.572129371571795,28.1060384696317,"2025-03-06 03:09:54","P003"
47.5533362795014,7.58631862909554,0,25,"2025-03-06 03:10:02","P003"
47.5533051006215,7.58650375748465,1.4978674883768,16.6231878155784,"2025-03-06 03:10:02","P003"
47.5548353511478,7.5830281284411,2.92752728303651,22.3449276285368,"2025-03-06 03:12:38","P003"
47.5532759676427,7.58650074677453,0,25,"2025-03-06 03:13:29","P003"
47.5529955923899,7.5864531856514,0.671106426604092,22.7262698097322,"2025-03-06 03:13:29","P003"
47.552784816487,7.58601983718346,0.74060642413795,20.1892753728482,"2025-03-06 03:14:27","P003"
47.5548809563835,7.58299713936983,1.8189335365205,21.2040517437121,"2025-03-06 03:14:52","P003"
47.5548383806333,7.58299644836415,0.536919419255282,22.8222139012546,"2025-03-06 03:16:27","P003"
47.554889803968,7.583082023513,1.66635069441554,30.2570985523579,"2025-03-06 03:18:05","P003"
47.5528056288467,7.58601460365182,0,25,"2025-03-06 03:18:14","P003"
47.5526611062124,7.58604035935304,1.04873305231333,16.7934098741324,"2025-03-06 03:18:14","P003"
47.5526579109974,7.5860277332352,0,25,"2025-03-06 03:19:27","P003"
47.5524595458029,7.58560115252225,0.724217432364821,16.0107158530565,"2025-03-06 03:19:27","P003"
47.5522264104987,7.58518289092577,0.616745930537581,15.6203326002095,"2025-03-06 03:20:36","P003"
47.5549205864712,7.58304523105554,0,25,"2025-03-06 03:20:50","P003"
47.5549318527033,7.58354695098956,1.52163793846965,32.1785953952362,"2025-03-06 03:20:50","P003"
47.554814220761,7.58372376798214,1.0316236262396,15.7827943572963,"2025-03-06 03:21:01","P003"
47.5521084243516,7.58536244359098,0.530321563929319,21.9102335862917,"2025-03-06 03:21:28","P003"
47.5518169310571,7.58534730133982,1.58215634655207,18.0995709892525,"2025-03-06 03:21:41","P003"
47.5546250870005,7.58404349226669,0.507062633223832,27.6049033585761,"2025-03-06 03:22:10","P003"
47.5518872562134,7.58540457480372,0,25,"2025-03-06 03:22:46","P003"
47.5514132748226,7.58527418653267,1.73903567969799,16.57696035454,"2025-03-06 03:22:46","P003"
47.5511904580312,7.5851562928617,0.507689615003765,21.1893009212228,"2025-03-06 03:23:11","P003"
47.551200331972,7.58507405117931,0,25,"2025-03-06 03:24:40","P003"
47.5506314660867,7.58465169910337,1.50454574223608,29.5627000847404,"2025-03-06 03:24:40","P003"
47.5545764758792,7.58401798833136,0,25,"2025-03-06 03:27:13","P003"
47.5545437378928,7.58444033084914,1.55307695388794,19.9105598611903,"2025-03-06 03:27:13","P003"
47.5508181224342,7.58467580132188,0,25,"2025-03-06 03:27:45","P003"
47.5503204931549,7.58455479337755,1.54151630949229,20.0771197930529,"2025-03-06 03:27:45","P003"
47.5501545104855,7.58580200125947,1.69254666343331,22.5520736255868,"2025-03-06 03:28:41","P003"
47.549769483936,7.58588729167342,0.494987238049507,15.4104465971467,"2025-03-06 03:29:48","P003"
47.5490349394116,7.58512553058072,1.6547320754081,18.1273781062277,"2025-03-06 03:30:43","P003"
47.5490398929442,7.58409114267016,1.56441975396126,19.9442535254153,"2025-03-06 03:31:34","P003"
47.5488015891558,7.58407935907784,1.31836165387183,17.7995704078234,"2025-03-06 03:31:48","P003"
47.5485440884021,7.58400226433965,1.47181033037603,17.112195008306,"2025-03-06 03:32:02","P003"
47.5545248102833,7.58441101148186,0,25,"2025-03-06 03:32:19","P003"
47.5547291984984,7.58525003635697,1.57203293502331,16.6299755838153,"2025-03-06 03:32:19","P003"
47.5487307872172,7.58398203847588,0,25,"2025-03-06 03:33:50","P003"
47.5484386415384,7.58388665654397,0.549478684589267,20.0864762214636,"2025-03-06 03:33:50","P003"
47.5548694891701,7.58537482992183,0,25,"2025-03-06 03:34:49","P003"
47.5543694147153,7.58609324111084,1.06955313552171,15.7732922821889,"2025-03-06 03:34:49","P003"
47.5485471399018,7.5837166823884,0,25,"2025-03-06 03:36:10","P003"
47.5484232355204,7.58341304004176,1.02843875583261,23.8864703343028,"2025-03-06 03:36:10","P003"
47.5543784414387,7.58609022902894,0,25,"2025-03-06 03:39:22","P003"
47.5548437177366,7.58621680424348,0.946635691523552,20.1364637557085,"2025-03-06 03:39:22","P003"
47.5484324753977,7.5833836074576,0,25,"2025-03-06 03:40:32","P003"
47.5482457299045,7.58319733673345,1.12752266049385,26.3529834308512,"2025-03-06 03:40:32","P003"
47.5487229174613,7.58229464963138,1.58471713162959,23.8118205573124,"2025-03-06 03:41:30","P003"
47.5548458226758,7.5861711386526,0,25,"2025-03-06 03:42:18","P003"
47.5548912613563,7.58629944838701,1.7122668287158,16.0654062314731,"2025-03-06 03:42:18","P003"
47.5489387759559,7.5822478875301,0,25,"2025-03-06 03:45:01","P003"
47.5488844457426,7.58236129047393,1.03757965710014,26.5049578382279,"2025-03-06 03:45:01","P003"
47.5550131330765,7.58645758235446,0,25,"2025-03-06 03:47:18","P003"
47.5548614790537,7.58685333853276,0.581518277786672,28.3564084777618,"2025-03-06 03:47:18","P003"
47.5488505585233,7.5823911940123,0,25,"2025-03-06 03:49:23","P003"
47.5494036682918,7.58236788434745,0.985360848605633,19.6711739261111,"2025-03-06 03:49:23","P003"
47.5549244244809,7.58691390508371,0,25,"2025-03-06 03:49:40","P003"
47.5547273457411,7.58693275930677,0.719418164491653,20.8777321860894,"2025-03-06 03:49:40","P003"
47.5548221989162,7.58684475753847,0,25,"2025-03-06 03:51:26","P003"
47.5546329370576,7.58731882330489,0.688271860219538,32.6937382200281,"2025-03-06 03:51:26","P003"
47.5545212295821,7.58725896376752,0.816341331861913,23.2588310111441,"2025-03-06 03:51:47","P003"
47.5493998148676,7.58246762962516,0,25,"2025-03-06 03:53:07","P003"
47.54955042569,7.58076496862445,1.67435287155211,19.969399351548,"2025-03-06 03:53:07","P003"
47.5496008930072,7.58083753829177,0,25,"2025-03-06 03:55:24","P003"
47.5487521206302,7.58055011685511,1.58602952979505,25.2724498237891,"2025-03-06 03:55:24","P003"
47.5487794133786,7.57998825832834,0.883588915541768,18.058384235076,"2025-03-06 03:56:18","P003"
47.5543508191069,7.58725403026057,0,25,"2025-03-06 03:56:21","P003"
47.5546020475407,7.58725249489701,0.483349055685103,21.722435118681,"2025-03-06 03:56:21","P003"
47.5548158420761,7.5871480530711,0,25,"2025-03-06 03:57:49","P003"
47.5549728333699,7.58764268608065,1.27708944696933,21.193179239898,"2025-03-06 03:57:49","P003"
47.5551752318421,7.58806280947392,1.25045662589371,17.9129030439464,"2025-03-06 03:58:19","P003"
47.5489452075812,7.57992468221461,0,25,"2025-03-06 03:59:30","P003"
47.5487112164585,7.57967965825654,0.482184615209699,18.2112539656351,"2025-03-06 03:59:30","P003"
47.5551924745461,7.58804542863179,0,25,"2025-03-06 03:59:58","P003"
47.5553432179303,7.58908024281836,1.72274919155985,24.1028608185742,"2025-03-06 03:59:58","P003"
47.5488611080153,7.5796590168547,0,25,"2025-03-06 04:02:34","P003"
47.548900105932,7.57915437735771,0.68348400246352,23.4308144244995,"2025-03-06 04:02:34","P003"
47.5553007816752,7.58907545410156,0,25,"2025-03-06 04:04:53","P003"
47.5554786716378,7.58959432668798,1.01219055455178,15.4472077588879,"2025-03-06 04:04:53","P003"
47.5555514617149,7.5892390898157,0.621003383807838,24.6535408015522,"2025-03-06 04:05:52","P003"
47.5489120545792,7.57917810994459,0,25,"2025-03-06 04:06:32","P003"
47.5489057721739,7.57881328430392,0.898935103341937,23.4803354608815,"2025-03-06 04:06:32","P003"
47.5555519718528,7.58933734195692,0,25,"2025-03-06 04:09:14","P003"
47.5547994736573,7.58948853086716,1.58826577160507,15.6513239941736,"2025-03-06 04:09:14","P003"
47.5490691084062,7.57888194316534,0,25,"2025-03-06 04:10:36","P003"
47.5490096644498,7.57899168362974,0.378977722786367,22.4274459383466,"2025-03-06 04:10:36","P003"
47.5489890753095,7.57909655633849,0,25,"2025-03-06 04:12:20","P003"
47.5486192285639,7.57934659651246,1.03427759796381,24.30412625975,"2025-03-06 04:12:20","P003"
47.5485945819246,7.57895620179698,1.59461100708693,19.5686522913592,"2025-03-06 04:12:37","P003"
47.5489703089944,7.57874793854737,1.15442652013153,16.9170975940895,"2025-03-06 04:13:09","P003"
47.5546697649173,7.58952051404539,0,25,"2025-03-06 04:13:35","P003"
47.5552374668875,7.58958031825765,1.77627631992102,26.6024682087454,"2025-03-06 04:13:35","P003"
47.5552052029355,7.5893496961371,3.65475494231317,28.0294285821776,"2025-03-06 04:14:57","P003"
47.5553723451937,7.58968208905032,3.24930804158092,23.8191671893954,"2025-03-06 04:16:14","P003"
47.5490117721281,7.57875856847182,0,25,"2025-03-06 04:17:13","P003"
47.5481995220578,7.57951718452327,1.76968865063041,21.9536092299934,"2025-03-06 04:17:13","P003"
47.5480867026675,7.57945538159368,0.557085671424866,18.3970877219012,"2025-03-06 04:17:24","P003"
47.5551707331388,7.58957079316803,0.640855259669445,24.3075306615365,"2025-03-06 04:17:33","P003"
47.5487461942355,7.57987437567431,1.16336447171867,15.1287895015911,"2025-03-06 04:18:24","P003"
47.5552981577465,7.58961980290213,0.932409465894236,20.8098257152395,"2025-03-06 04:18:34","P003"
47.5486760132992,7.57907721779101,1.2115848126635,17.4368923602342,"2025-03-06 04:19:18","P003"
47.5552929157066,7.58956799753288,0.172593080149556,27.6077007357281,"2025-03-06 04:19:39","P003"
47.5488428738528,7.57881701798553,0.497317100688815,20.7729917979635,"2025-03-06 04:20:05","P003"
47.5552065558527,7.58961764105281,0.989922338581039,23.3851514767181,"2025-03-06 04:20:30","P003"
